rgb_timestamp,rgb_file,accel_timestamp,accel_x,accel_y,accel_z
1311868172.431393,rgb/1311868172.431393.png,1311868172.431682,-0.9792258029091832,0.3659624755937169,0.9385462564223688
1311868172.463477,rgb/1311868172.463477.png,1311868172.462675,-1.2433451681639558,0.7963123968844164,0.5600940205679379
1311868172.499467,rgb/1311868172.499467.png,1311868172.497953,-1.7475728649899571,1.3701132902890785,0.7554242397043938
1311868172.531606,rgb/1311868172.531606.png,1311868172.531562,-1.3393893028981323,0.652862922296048,0.7554242397043938
1311868172.563601,rgb/1311868172.563601.png,1311868172.564663,-1.1713120671133237,0.3659624755937169,0.7554242397043938
1311868172.59959,rgb/1311868172.599590.png,1311868172.599448,-1.5554866007858166,1.2266623181751144,0.9507544588408504
1311868172.631587,rgb/1311868172.631587.png,1311868172.631548,-1.8436169997241332,0.9397633689983804,1.3292056751360346
1311868172.663612,rgb/1311868172.663612.png,1311868172.662672,-1.7475728649899571,0.9397633689983804,0.9019216491669242
1311868172.699619,rgb/1311868172.699619.png,1311868172.698446,-1.3393893028981323,0.652862922296048,0.7554242397043938
1311868172.731555,rgb/1311868172.731555.png,1311868172.73156,-0.7631264997572859,0.3659624755937169,0.5600940205679379
1311868172.763469,rgb/1311868172.763469.png,1311868172.762712,-1.0752679323791468,-0.0643889432225796,0.0717679629471734
1311868172.799623,rgb/1311868172.799623.png,1311868172.799456,-0.9792258029091832,0.9397633689983804,-0.0258966368414306
1311868172.831632,rgb/1311868172.831632.png,1311868172.831563,-0.5710402355531456,0.9397633689983804,-0.2212268559778874
1311868172.863483,rgb/1311868172.863483.png,1311868172.862689,-1.1232899997462351,0.652862922296048,-0.2212268559778874
1311868172.899539,rgb/1311868172.899539.png,1311868172.898437,-1.0752679323791468,1.2266623181751144,-0.1235612366300357
1311868172.931607,rgb/1311868172.931607.png,1311868172.931557,-0.4029629997683367,0.652862922296048,-0.3188914557664924
1311868172.963571,rgb/1311868172.963571.png,1311868172.962702,-0.9792258029091832,0.581137436239066,-0.1235612366300357
1311868172.999602,rgb/1311868172.999602.png,1311868172.999421,-1.1713120671133237,0.652862922296048,-0.2212268559778874
1311868173.031458,rgb/1311868173.031458.png,1311868173.031855,-1.1713120671133237,0.5094119501820839,-0.5142216749029483
1311868173.067546,rgb/1311868173.067546.png,1311868173.066947,-0.9792258029091832,0.0790620288913858,-0.7095518940394051
1311868173.099605,rgb/1311868173.099605.png,1311868173.09944,-0.5710402355531456,0.0790620288913858,-0.8072175133872559
1311868173.131499,rgb/1311868173.131499.png,1311868173.131741,-0.4029629997683367,-0.2078384178109465,-1.0025477325237129
1311868173.167457,rgb/1311868173.167457.png,1311868173.166934,-1.1713120671133237,-0.3512893899249107,-0.9537149228497864
1311868173.199628,rgb/1311868173.199628.png,1311868173.199437,-1.3393893028981323,0.0790620288913858,-0.2700596656518128
1311868173.231487,rgb/1311868173.231487.png,1311868173.231591,-1.5554866007858166,0.652862922296048,-0.3188914557664924
1311868173.267665,rgb/1311868173.267665.png,1311868173.266932,-1.915650100774766,-0.2078384178109465,-0.6118872942508
1311868173.299659,rgb/1311868173.299659.png,1311868173.299509,-1.5554866007858166,-0.9250887858039756,-0.7095518940394051
1311868173.331533,rgb/1311868173.331533.png,1311868173.331588,-1.5554866007858166,-0.4947388645132776,-0.3188914557664924
1311868173.36765,rgb/1311868173.367650.png,1311868173.365847,-1.5554866007858166,-0.5306016075417687,-0.0258966368414306
1311868173.399596,rgb/1311868173.399596.png,1311868173.400842,-1.3393893028981323,0.0073365428344024,0.2670981820836302
1311868173.431624,rgb/1311868173.431624.png,1311868173.431977,-1.7475728649899571,0.0790620288913858,-0.0258966368414306
1311868173.467604,rgb/1311868173.467604.png,1311868173.467749,-1.5554866007858166,-0.5306016075417687,-0.0258966368414306
1311868173.499703,rgb/1311868173.499703.png,1311868173.500856,-1.1713120671133237,-0.4947388645132776,-0.0258966368414306
1311868173.531628,rgb/1311868173.531628.png,1311868173.531977,-1.1713120671133237,-0.2078384178109465,-0.0258966368414306
1311868173.567616,rgb/1311868173.567616.png,1311868173.566616,-0.9792258029091832,-0.78163931121561,-0.2212268559778874
1311868173.599612,rgb/1311868173.599612.png,1311868173.599882,-1.1953231007968674,-0.2078384178109465,-0.3188914557664924
1311868173.631603,rgb/1311868173.631603.png,1311868173.632171,-1.5554866007858166,0.652862922296048,-0.6118872942508
1311868173.667986,rgb/1311868173.667986.png,1311868173.667596,-1.0752679323791468,0.1149247719198768,-0.6118872942508
1311868173.69967,rgb/1311868173.699670.png,1311868173.700258,-1.7475728649899571,0.0790620288913858,-0.6118872942508
1311868173.731607,rgb/1311868173.731607.png,1311868173.730864,-1.1713120671133237,0.652862922296048,-0.3188914557664924
1311868173.767623,rgb/1311868173.767623.png,1311868173.766622,-1.2433451681639558,0.6349315507818032,-0.6118872942508
1311868173.799549,rgb/1311868173.799549.png,1311868173.799854,-0.7631264997572859,-0.4947388645132776,-0.6118872942508
1311868173.83162,rgb/1311868173.831620.png,1311868173.831977,-0.9792258029091832,-0.4947388645132776,-0.2212268559778874
1311868173.867507,rgb/1311868173.867507.png,1311868173.867857,-1.1713120671133237,0.0790620288913858,-0.1968104511409247
1311868173.899575,rgb/1311868173.899575.png,1311868173.89989,-1.2433451681639558,-0.2078384178109465,-0.2212268559778874
1311868173.931642,rgb/1311868173.931642.png,1311868173.93198,-1.915650100774766,-0.2078384178109465,-0.2212268559778874
1311868173.967631,rgb/1311868173.967631.png,1311868173.96665,-2.299824634447259,0.3659624755937169,0.1206007726210997
1311868173.999745,rgb/1311868173.999745.png,1311868173.999889,-2.5159219323349435,1.0832128435867474,0.364763801431481
1311868174.03174,rgb/1311868174.031740.png,1311868174.032115,-2.1077363649789063,0.9397633689983804,0.547885818149456
1311868174.067656,rgb/1311868174.067656.png,1311868174.066631,-1.5554866007858166,0.0790620288913858,0.5600940205679379
1311868174.099508,rgb/1311868174.099508.png,1311868174.099766,-1.1713120671133237,0.0790620288913858,0.5600940205679379
1311868174.131747,rgb/1311868174.131747.png,1311868174.131883,-0.9792258029091832,0.0969934004056307,-0.0258966368414306
1311868174.167874,rgb/1311868174.167874.png,1311868174.167754,-0.7631264997572859,0.0790620288913858,0.2182663919689506
1311868174.199805,rgb/1311868174.199805.png,1311868174.199927,-0.7631264997572859,-0.2078384178109465,-0.0258966368414306
1311868174.231617,rgb/1311868174.231617.png,1311868174.232027,-0.7631264997572859,0.0790620288913858,0.5112612108940116
1311868174.267791,rgb/1311868174.267791.png,1311868174.267676,-1.1713120671133237,0.3659624755937169,0.4624284012200861
1311868174.299749,rgb/1311868174.299749.png,1311868174.299755,-0.9792258029091832,0.652862922296048,0.5600940205679379
1311868174.33179,rgb/1311868174.331790.png,1311868174.332021,-0.4029629997683367,0.0790620288913858,0.5600940205679379
1311868174.367988,rgb/1311868174.367988.png,1311868174.366545,-0.4029629997683367,0.652862922296048,0.5600940205679379
1311868174.399743,rgb/1311868174.399743.png,1311868174.400648,-0.4029629997683367,0.652862922296048,0.1938499871319879
1311868174.431786,rgb/1311868174.431786.png,1311868174.431637,-0.4029629997683367,0.3659624755937169,-0.0258966368414306
1311868174.467566,rgb/1311868174.467566.png,1311868174.467057,-0.5710402355531456,0.2225115034797515,0.547885818149456
1311868174.499672,rgb/1311868174.499672.png,1311868174.49953,-0.9792258029091832,1.2266623181751144,0.9507544588408504
1311868174.531708,rgb/1311868174.531708.png,1311868174.531637,-1.1713120671133237,1.2983878042320964,0.7554242397043938
1311868174.567585,rgb/1311868174.567585.png,1311868174.567022,-1.915650100774766,1.6570137369914095,0.8530888394929987
1311868174.599662,rgb/1311868174.599662.png,1311868174.599526,-1.1713120671133237,1.8721886976367583,0.7554242397043938
1311868174.631772,rgb/1311868174.631772.png,1311868174.631532,-0.7631264997572859,1.2983878042320964,0.364763801431481
1311868174.6678,rgb/1311868174.667800.png,1311868174.667057,-0.3549409324012484,1.1908010726722218,0.1694335822950252
1311868174.699578,rgb/1311868174.699578.png,1311868174.698181,-0.3069208702983729,1.1549383296437294,0.364763801431481
1311868174.731625,rgb/1311868174.731625.png,1311868174.73165,-0.4029629997683367,1.2266623181751144,0.5600940205679379
1311868174.76768,rgb/1311868174.767680.png,1311868174.767525,-0.5710402355531456,1.5135627648774457,0.5723022229864188
1311868174.79981,rgb/1311868174.799810.png,1311868174.7998,-0.5710402355531456,1.2266623181751144,0.7554242397043938
1311868174.831815,rgb/1311868174.831815.png,1311868174.832053,-0.4269740334518808,0.7245869108274329,1.1460836584180596
1311868174.867798,rgb/1311868174.867798.png,1311868174.866165,-0.4029629997683367,1.2266623181751144,1.3414138775545164
1311868174.899678,rgb/1311868174.899678.png,1311868174.900955,-0.4029629997683367,1.2266623181751144,0.9263380540038878
1311868174.931819,rgb/1311868174.931819.png,1311868174.932101,-0.4029629997683367,1.3701132902890785,0.9507544588408504
1311868174.967694,rgb/1311868174.967694.png,1311868174.96781,-0.4029629997683367,1.1549383296437294,0.8530888394929987
1311868174.999803,rgb/1311868174.999803.png,1311868174.999814,-0.4029629997683367,1.5135627648774457,1.3414138775545164
1311868175.031665,rgb/1311868175.031665.png,1311868175.031084,-0.7631264997572859,1.5135627648774457,1.1460836584180596
1311868175.067713,rgb/1311868175.067713.png,1311868175.066861,-1.1713120671133237,1.818394583094023,0.9507544588408504
1311868175.099631,rgb/1311868175.099631.png,1311868175.100954,-0.9792258029091832,1.5135627648774457,0.9019216491669242
1311868175.131719,rgb/1311868175.131719.png,1311868175.130937,-1.1953231007968674,1.2266623181751144,0.9995862489555292
1311868175.167807,rgb/1311868175.167807.png,1311868175.166835,-1.7475728649899571,1.0832128435867474,1.2437492777659114
1311868175.199578,rgb/1311868175.199578.png,1311868175.200566,-2.1077363649789063,1.5135627648774457,1.82973993517528
1311868175.231818,rgb/1311868175.231818.png,1311868175.232902,-2.299824634447259,1.9439141836937432,1.9274045349638849
1311868175.26775,rgb/1311868175.267750.png,1311868175.267117,-1.93966113445831,1.5135627648774457,1.9274045349638849
1311868175.299978,rgb/1311868175.299978.png,1311868175.300612,-1.915650100774766,1.2983878042320964,2.122734754100341
1311868175.331887,rgb/1311868175.331887.png,1311868175.331706,-1.5554866007858166,0.7963123968844164,2.318064973236797
1311868175.367738,rgb/1311868175.367738.png,1311868175.365965,-0.9792258029091832,0.7245869108274329,2.415729573025402
1311868175.400048,rgb/1311868175.400048.png,1311868175.399595,-1.1713120671133237,1.2266623181751144,2.122734754100341
1311868175.431994,rgb/1311868175.431994.png,1311868175.431839,-1.0752679323791468,1.2983878042320964,2.122734754100341
1311868175.467702,rgb/1311868175.467702.png,1311868175.467144,-1.1713120671133237,1.8004632115797763,2.2203993538889457
1311868175.49977,rgb/1311868175.499770.png,1311868175.498092,-1.0752679323791468,2.3742641049844413,2.122734754100341
1311868175.531778,rgb/1311868175.531778.png,1311868175.531627,-0.7631264997572859,1.8004632115797763,2.02506913475249
1311868175.5678,rgb/1311868175.567800.png,1311868175.569613,-0.4029629997683367,1.3701132902890785,2.2203993538889457
1311868175.599867,rgb/1311868175.599867.png,1311868175.599611,-0.4029629997683367,1.5135627648774457,2.464562382699328
1311868175.631778,rgb/1311868175.631778.png,1311868175.631856,-0.4029629997683367,2.087363658282108,2.6110597921618584
1311868175.667696,rgb/1311868175.667696.png,1311868175.666989,-0.7631264997572859,2.3742641049844413,2.513395192373254
1311868175.699784,rgb/1311868175.699784.png,1311868175.699585,-1.0752679323791468,1.9439141836937432,2.2203993538889457
1311868175.731708,rgb/1311868175.731708.png,1311868175.731712,-1.1713120671133237,2.087363658282108,2.318064973236797
1311868175.767584,rgb/1311868175.767584.png,1311868175.767182,-1.1713120671133237,2.2308146303960745,2.513395192373254
1311868175.799815,rgb/1311868175.799815.png,1311868175.800736,-0.9792258029091832,1.9439141836937432,2.7087254115097097
1311868175.831761,rgb/1311868175.831761.png,1311868175.830981,-1.1473010334297793,1.9439141836937432,2.513395192373254
1311868175.867687,rgb/1311868175.867687.png,1311868175.867722,-0.7631264997572859,2.3742641049844413,2.8796392258092034
1311868175.899663,rgb/1311868175.899663.png,1311868175.899986,-0.7631264997572859,1.9439141836937432,2.904055630646166
1311868175.931644,rgb/1311868175.931644.png,1311868175.930993,-1.0752679323791468,2.2308146303960745,2.513395192373254
1311868175.967871,rgb/1311868175.967871.png,1311868175.967867,-0.5710402355531456,2.087363658282108,2.8063900112983147
1311868175.99987,rgb/1311868175.999870.png,1311868175.999886,-0.3789519660847925,1.2983878042320964,3.001720230434771
1311868176.032043,rgb/1311868176.032043.png,1311868176.032018,-0.7631264997572859,1.6570137369914095,3.099384830223376
1311868176.067949,rgb/1311868176.067949.png,1311868176.067631,-0.474996100818969,2.3025386189274566,3.392380668707684
1311868176.099801,rgb/1311868176.099801.png,1311868176.100202,-1.1713120671133237,1.8363259546082689,3.1970504495712277
1311868176.131691,rgb/1311868176.131691.png,1311868176.13214,-1.5554866007858166,2.3742641049844413,3.270299664082116
1311868176.167963,rgb/1311868176.167963.png,1311868176.167797,-1.1953231007968674,2.3742641049844413,3.392380668707684
1311868176.199892,rgb/1311868176.199892.png,1311868176.200941,-1.1713120671133237,2.2308146303960745,3.294715049359832
1311868176.231937,rgb/1311868176.231937.png,1311868176.231761,-1.1232899997462351,1.5135627648774457,3.294715049359832
1311868176.267779,rgb/1311868176.267779.png,1311868176.268256,-0.5710402355531456,1.2266623181751144,3.294715049359832
1311868176.299834,rgb/1311868176.299834.png,1311868176.300665,-0.7631264997572859,1.2983878042320964,3.490045268496288
1311868176.331871,rgb/1311868176.331871.png,1311868176.331053,-1.0752679323791468,1.9439141836937432,2.904055630646166
1311868176.367752,rgb/1311868176.367752.png,1311868176.366659,-0.7631264997572859,2.087363658282108,2.904055630646166
1311868176.399921,rgb/1311868176.399921.png,1311868176.401037,-0.4029629997683367,1.8363259546082689,2.9284710159238827
1311868176.431678,rgb/1311868176.431678.png,1311868176.432011,-0.0187884660958432,1.8363259546082689,2.9528874207608453
1311868176.467865,rgb/1311868176.467865.png,1311868176.46717,0.7735696296684748,1.9439141836937432,2.513395192373254
1311868176.49976,rgb/1311868176.499760.png,1311868176.499649,0.3893950959959814,1.5135627648774457,2.513395192373254
1311868176.531915,rgb/1311868176.531915.png,1311868176.53167,0.965657899136828,2.087363658282108,2.513395192373254
1311868176.567758,rgb/1311868176.567758.png,1311868176.567147,-0.0187884660958432,3.0915144729774706,2.513395192373254
1311868176.602124,rgb/1311868176.602124.png,1311868176.60182,0.3893950959959814,3.2349654450914347,2.904055630646166
1311868176.631719,rgb/1311868176.631719.png,1311868176.631946,-0.2108767355641963,3.2349654450914347,2.318064973236797
1311868176.667782,rgb/1311868176.667782.png,1311868176.667067,0.3893950959959814,2.3742641049844413,2.513395192373254
1311868176.699787,rgb/1311868176.699787.png,1311868176.701046,0.4614281970466137,2.087363658282108,2.318064973236797
1311868176.731819,rgb/1311868176.731819.png,1311868176.731069,-0.0187884660958432,2.087363658282108,1.9274045349638849
1311868176.767814,rgb/1311868176.767814.png,1311868176.766809,-0.2108767355641963,2.2308146303960745,2.7087254115097097
1311868176.79972,rgb/1311868176.799720.png,1311868176.801047,-0.5710402355531456,2.5177150770984054,2.7087254115097097
1311868176.831887,rgb/1311868176.831887.png,1311868176.832307,-0.4029629997683367,2.3742641049844413,2.904055630646166
1311868176.86779,rgb/1311868176.867790.png,1311868176.866826,-0.4029629997683367,1.7646004685512868,2.8063900112983147
1311868176.899837,rgb/1311868176.899837.png,1311868176.901068,0.2933529665260175,1.8004632115797763,2.513395192373254
1311868176.931762,rgb/1311868176.931762.png,1311868176.931076,-0.7631264997572859,1.5135627648774457,2.318064973236797
